"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 04:00","2022","06","17","04:00","20.8","","19.2","","90","","0.0","","20","","13","","","","99.62","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 05:00","2022","06","17","05:00","20.6","","17.2","","81","","0.0","","26","","14","","","","99.64","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 06:00","2022","06","17","06:00","20.7","","16.3","","76","","0.0","","22","","17","","","","99.68","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 07:00","2022","06","17","07:00","21.4","","15.7","","70","","0.0","","23","","21","","","","99.64","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 08:00","2022","06","17","08:00","22.4","","13.1","","55","","0.0","","25","","31","","","","99.62","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 09:00","2022","06","17","09:00","23.5","","12.5","","50","","0.0","","24","","29","","","","99.56","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 10:00","2022","06","17","10:00","23.9","","11.9","","47","","0.0","","25","","30","","","","99.56","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 11:00","2022","06","17","11:00","23.7","","12.4","","49","","0.0","","27","","24","","","","99.56","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 12:00","2022","06","17","12:00","24.4","","12.0","","46","","0.0","","26","","26","","","","99.53","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 13:00","2022","06","17","13:00","24.6","","11.9","","45","","0.0","","26","","26","","","","99.48","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 14:00","2022","06","17","14:00","26.0","","12.5","","43","","0.0","","26","","27","","","","99.43","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 15:00","2022","06","17","15:00","26.3","","11.4","","40","","0.0","","26","","27","","","","99.36","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 16:00","2022","06","17","16:00","26.6","","12.0","","40","","0.0","","24","","26","","","","99.28","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 17:00","2022","06","17","17:00","24.6","","13.3","","49","","0.0","","23","","24","","","","99.28","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 18:00","2022","06","17","18:00","17.9","","16.0","","88","","5.8","","30","","14","","","","99.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 19:00","2022","06","17","19:00","17.9","","15.6","","86","","0.0","","28","","12","","","","99.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 20:00","2022","06","17","20:00","18.0","","15.3","","84","","0.0","","28","","14","","","","99.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 21:00","2022","06","17","21:00","14.5","","13.1","","91","","2.2","","30","","19","","","","99.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 22:00","2022","06","17","22:00","12.3","","7.8","","74","","0.2","","33","","20","","","","99.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-17 23:00","2022","06","17","23:00","11.5","","5.7","","67","","0.0","","32","","18","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 00:00","2022","06","18","00:00","10.5","","5.8","","73","","0.0","","29","","17","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 01:00","2022","06","18","01:00","10.5","","6.7","","77","","0.0","","28","","12","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 02:00","2022","06","18","02:00","11.2","","6.8","","74","","0.0","","27","","19","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 03:00","2022","06","18","03:00","11.3","","7.3","","76","","0.0","","27","","20","","","","99.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 04:00","2022","06","18","04:00","10.9","","7.0","","77","","0.0","","28","","21","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 05:00","2022","06","18","05:00","10.3","","6.8","","79","","0.0","","29","","22","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 06:00","2022","06","18","06:00","9.9","","5.8","","76","","0.0","","29","","23","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 07:00","2022","06","18","07:00","9.9","","5.3","","73","","0.0","","28","","22","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 08:00","2022","06","18","08:00","10.2","","6.1","","75","","0.0","","29","","25","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 09:00","2022","06","18","09:00","9.9","","7.1","","83","","0.0","","28","","20","","","","100.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 10:00","2022","06","18","10:00","10.1","","8.1","","87","","1.0","","28","","25","","","","100.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 11:00","2022","06","18","11:00","10.3","","8.3","","87","","0.3","","29","","25","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 12:00","2022","06","18","12:00","10.4","","7.8","","84","","0.2","","29","","27","","","","100.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 13:00","2022","06","18","13:00","10.8","","8.7","","87","","0.0","","29","","23","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 14:00","2022","06","18","14:00","10.8","","9.1","","89","","0.9","","29","","26","","","","100.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 15:00","2022","06","18","15:00","13.3","","10.3","","82","","0.3","","30","","18","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 16:00","2022","06","18","16:00","14.7","","6.3","","57","","0.0","","32","","26","","","","100.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 17:00","2022","06","18","17:00","15.0","","6.2","","56","","0.0","","32","","22","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 18:00","2022","06","18","18:00","15.0","","5.3","","52","","0.0","","32","","23","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 19:00","2022","06","18","19:00","14.4","","5.3","","54","","0.0","","31","","21","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 20:00","2022","06","18","20:00","13.8","","5.0","","56","","0.0","","31","","22","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 21:00","2022","06","18","21:00","12.4","","4.7","","59","","0.0","","32","","21","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 22:00","2022","06","18","22:00","12.5","","4.5","","58","","0.0","","32","","26","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-18 23:00","2022","06","18","23:00","11.6","","4.5","","62","","0.0","","33","","23","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 00:00","2022","06","19","00:00","10.8","","4.3","","64","","0.0","","32","","21","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 01:00","2022","06","19","01:00","9.9","","4.4","","68","","0.0","","32","","18","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 02:00","2022","06","19","02:00","9.0","","4.4","","73","","0.0","","31","","16","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 03:00","2022","06","19","03:00","9.3","","4.3","","71","","0.0","","33","","18","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 04:00","2022","06","19","04:00","9.5","","4.1","","69","","0.0","","33","","18","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 05:00","2022","06","19","05:00","8.4","","4.6","","77","","0.0","","30","","15","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 06:00","2022","06","19","06:00","10.4","","4.8","","68","","0.0","","31","","21","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 07:00","2022","06","19","07:00","12.1","","4.7","","60","","0.0","","33","","20","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 08:00","2022","06","19","08:00","14.2","","3.9","","50","","0.0","","36","","28","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 09:00","2022","06","19","09:00","14.9","","2.9","","44","","0.0","","36","","27","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 10:00","2022","06","19","10:00","16.3","","4.6","","46","","0.0","","35","","18","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 11:00","2022","06","19","11:00","17.5","","5.4","","45","","0.0","","32","","22","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 12:00","2022","06","19","12:00","18.9","","5.3","","41","","0.0","","33","","21","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 13:00","2022","06","19","13:00","20.2","","4.6","","36","","0.0","","34","","24","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 14:00","2022","06","19","14:00","20.6","","3.8","","33","","0.0","","33","","26","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 15:00","2022","06","19","15:00","21.6","","3.4","","30","","0.0","","35","","26","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 16:00","2022","06","19","16:00","21.8","","3.6","","30","","0.0","","33","","25","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 17:00","2022","06","19","17:00","21.9","","3.7","","30","","0.0","","33","","25","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 18:00","2022","06","19","18:00","21.4","","3.7","","31","","0.0","","34","","19","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 19:00","2022","06","19","19:00","20.5","","3.5","","33","","0.0","","35","","21","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 20:00","2022","06","19","20:00","18.6","","4.3","","39","","0.0","","34","","15","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 21:00","2022","06","19","21:00","17.2","","4.5","","43","","0.0","","32","","15","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 22:00","2022","06","19","22:00","15.2","","5.3","","52","","0.0","","31","","12","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-19 23:00","2022","06","19","23:00","14.0","","5.7","","57","","0.0","","31","","13","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 00:00","2022","06","20","00:00","13.6","","5.6","","59","","0.0","","31","","13","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 01:00","2022","06","20","01:00","13.3","","5.2","","58","","0.0","","32","","14","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 02:00","2022","06","20","02:00","12.0","","5.0","","62","","0.0","","34","","8","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 03:00","2022","06","20","03:00","12.5","","4.6","","59","","0.0","","35","","4","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 04:00","2022","06","20","04:00","11.1","","4.8","","65","","0.0","","33","","2","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 05:00","2022","06","20","05:00","12.4","","4.9","","60","","0.0","","33","","3","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 06:00","2022","06","20","06:00","13.6","","6.8","","64","","0.0","","32","","7","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 07:00","2022","06","20","07:00","15.8","","6.3","","53","","0.0","","32","","5","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 08:00","2022","06","20","08:00","17.6","","4.6","","42","","0.0","","3","","7","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 09:00","2022","06","20","09:00","19.1","","6.1","","43","","0.0","","4","","4","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 10:00","2022","06","20","10:00","19.6","","7.6","","46","","0.0","","23","","9","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 11:00","2022","06","20","11:00","20.7","","8.9","","47","","0.0","","20","","14","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 12:00","2022","06","20","12:00","21.9","","7.8","","40","","0.0","","21","","15","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 13:00","2022","06","20","13:00","23.0","","6.3","","34","","0.0","","26","","13","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 14:00","2022","06","20","14:00","23.5","","4.4","","29","","0.0","","24","","12","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 15:00","2022","06","20","15:00","24.6","","5.5","","29","","0.0","","25","","16","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 16:00","2022","06","20","16:00","25.2","","6.1","","29","","0.0","","26","","16","","","","101.32","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 17:00","2022","06","20","17:00","24.8","","5.2","","28","","0.0","","25","","20","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 18:00","2022","06","20","18:00","24.5","","5.3","","29","","0.0","","26","","15","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 19:00","2022","06","20","19:00","24.0","","7.3","","34","","0.0","","25","","10","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 20:00","2022","06","20","20:00","22.3","","8.4","","41","","0.0","","22","","11","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 21:00","2022","06","20","21:00","21.4","","8.8","","45","","0.0","","23","","12","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 22:00","2022","06","20","22:00","20.2","","9.4","","50","","0.0","","21","","9","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-20 23:00","2022","06","20","23:00","19.9","","9.5","","51","","0.0","","24","","11","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 00:00","2022","06","21","00:00","19.0","","8.8","","52","","0.0","","25","","13","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 01:00","2022","06","21","01:00","16.2","","8.8","","62","","0.0","","27","","5","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 02:00","2022","06","21","02:00","17.1","","9.7","","62","","0.0","","25","","7","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 03:00","2022","06","21","03:00","16.8","","9.1","","61","","0.0","","25","","8","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 04:00","2022","06","21","04:00","17.0","","9.0","","59","","0.0","","22","","8","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 05:00","2022","06","21","05:00","17.0","","8.4","","57","","0.0","","18","","12","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 06:00","2022","06","21","06:00","17.5","","9.0","","57","","0.0","","28","","9","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 07:00","2022","06","21","07:00","17.6","","9.1","","58","","0.0","","27","","10","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 08:00","2022","06","21","08:00","17.9","","9.7","","59","","0.0","","22","","5","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 09:00","2022","06","21","09:00","17.6","","10.6","","63","","0.0","","22","","10","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 10:00","2022","06","21","10:00","17.5","","11.5","","68","","0.0","","17","","8","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 11:00","2022","06","21","11:00","17.9","","11.4","","66","","0.0","","23","","6","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 12:00","2022","06","21","12:00","17.7","","10.8","","64","","0.0","","33","","2","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 13:00","2022","06","21","13:00","18.2","","10.9","","62","","0.0","","32","","2","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 14:00","2022","06","21","14:00","18.9","","11.9","","64","","0.0","","10","","2","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 15:00","2022","06","21","15:00","19.1","","12.7","","66","","0.0","","13","","14","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 16:00","2022","06","21","16:00","19.2","","12.7","","66","","0.0","","14","","13","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 17:00","2022","06","21","17:00","19.1","","11.8","","62","","0.0","","13","","16","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 18:00","2022","06","21","18:00","17.8","","13.5","","76","","0.0","","17","","14","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 19:00","2022","06","21","19:00","16.5","","14.6","","88","","1.0","","15","","9","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 20:00","2022","06","21","20:00","16.4","","14.6","","89","","0.0","","12","","9","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 21:00","2022","06","21","21:00","16.4","","14.2","","87","","0.0","","13","","16","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 22:00","2022","06","21","22:00","15.9","","13.7","","86","","0.0","","14","","20","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-21 23:00","2022","06","21","23:00","15.2","","13.2","","88","","1.8","","16","","6","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 00:00","2022","06","22","00:00","15.0","","13.6","","92","","4.1","","14","","14","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 01:00","2022","06","22","01:00","14.8","","13.4","","91","","1.9","","12","","14","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 02:00","2022","06","22","02:00","15.0","","13.7","","92","","2.8","","14","","14","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 03:00","2022","06","22","03:00","14.8","","13.9","","94","","6.6","","18","","5","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 04:00","2022","06","22","04:00","14.6","","14.0","","97","","14.9","","12","","16","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 05:00","2022","06","22","05:00","15.1","","14.2","","94","","0.5","","14","","15","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 06:00","2022","06","22","06:00","16.0","","14.8","","93","","0.0","","14","","13","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 07:00","2022","06","22","07:00","16.8","","14.9","","88","","0.0","","14","","16","","","","100.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 08:00","2022","06","22","08:00","17.7","","15.2","","85","","0.0","","13","","15","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 09:00","2022","06","22","09:00","18.6","","15.2","","81","","0.0","","13","","20","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 10:00","2022","06","22","10:00","20.4","","16.0","","76","","0.0","","13","","18","","","","100.87","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 11:00","2022","06","22","11:00","21.2","","16.2","","73","","0.0","","13","","19","","","","100.85","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 12:00","2022","06","22","12:00","22.9","","16.8","","69","","0.0","","13","","22","","","","100.82","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-22 13:00","2022","06","22","13:00","23.5","","16.7","","66","","0.0","","14","","28","","","","100.80","","29","","","","NA"
