"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 11:00","2022","04","22","11:00","9.4","","2.0","","60","","0.0","","28","","19","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 12:00","2022","04","22","12:00","11.5","","1.4","","50","","0.0","","29","","35","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 13:00","2022","04","22","13:00","10.5","","-1.7","","42","","0.0","","30","","27","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 14:00","2022","04","22","14:00","12.0","","0.2","","44","","0.0","","30","","30","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 15:00","2022","04","22","15:00","12.2","","-1.0","","40","","0.0","","31","","26","","","","102.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 16:00","2022","04","22","16:00","11.8","","-2.9","","36","","0.0","","30","","26","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 17:00","2022","04","22","17:00","11.1","","-3.5","","36","","0.0","","31","","25","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 18:00","2022","04","22","18:00","10.2","","-3.1","","39","","0.0","","31","","19","","","","102.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 19:00","2022","04","22","19:00","8.3","","-3.8","","42","","0.0","","33","","14","","","","102.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 20:00","2022","04","22","20:00","6.9","","-3.8","","47","","0.0","","32","","14","","","","102.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 21:00","2022","04","22","21:00","5.4","","-3.4","","53","","0.0","","34","","11","","","","102.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 22:00","2022","04","22","22:00","4.5","","-4.1","","54","","0.0","","29","","10","","","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-22 23:00","2022","04","22","23:00","3.8","","-3.7","","58","","0.0","","34","","10","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 00:00","2022","04","23","00:00","3.1","","-4.3","","58","","0.0","","35","","12","","","","102.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 01:00","2022","04","23","01:00","4.0","","-4.5","","54","","0.0","","1","","8","","","","102.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 02:00","2022","04","23","02:00","3.2","","-5.4","","53","","0.0","","2","","12","","","","102.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 03:00","2022","04","23","03:00","2.7","","-6.7","","50","","0.0","","3","","8","","","","102.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 04:00","2022","04","23","04:00","2.0","","-7.4","","50","","0.0","","3","","8","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 05:00","2022","04","23","05:00","0.1","","-7.0","","59","","0.0","","2","","6","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 06:00","2022","04","23","06:00","2.5","","-8.9","","43","","0.0","","4","","9","","","","102.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 07:00","2022","04","23","07:00","3.5","","-9.5","","38","","0.0","","3","","11","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 08:00","2022","04","23","08:00","3.8","","-10.6","","34","","0.0","","4","","8","","","","102.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 09:00","2022","04","23","09:00","5.1","","-9.1","","35","","0.0","","2","","9","","","","102.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 10:00","2022","04","23","10:00","5.8","","-9.8","","32","","0.0","","4","","6","","","","102.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 11:00","2022","04","23","11:00","6.3","","-11.0","","28","","0.0","","9","","4","","","","102.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 12:00","2022","04","23","12:00","6.9","","-8.8","","32","","0.0","","19","","3","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 13:00","2022","04","23","13:00","7.3","","-9.7","","29","","0.0","","17","","9","","","","102.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 14:00","2022","04","23","14:00","8.8","","-8.6","","28","","0.0","","17","","9","","","","102.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 15:00","2022","04","23","15:00","9.3","","-9.3","","26","","0.0","","17","","7","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 16:00","2022","04","23","16:00","9.1","","-9.8","","25","","0.0","","20","","9","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 17:00","2022","04","23","17:00","8.9","","-9.9","","25","","0.0","","19","","9","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 18:00","2022","04","23","18:00","8.9","","-8.7","","28","","0.0","","17","","8","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 19:00","2022","04","23","19:00","8.4","","-8.2","","30","","0.0","","15","","5","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 20:00","2022","04","23","20:00","7.1","","-6.7","","37","","0.0","","34","","2","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 21:00","2022","04","23","21:00","8.2","","-8.4","","30","","0.0","","10","","5","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 22:00","2022","04","23","22:00","7.5","","-5.5","","39","","0.0","","9","","8","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-23 23:00","2022","04","23","23:00","7.5","","-5.7","","39","","0.0","","10","","4","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 00:00","2022","04","24","00:00","7.6","","-7.9","","32","","0.0","","9","","6","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 01:00","2022","04","24","01:00","6.9","","-10.9","","27","","0.0","","4","","20","","","","102.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 02:00","2022","04","24","02:00","5.8","","-11.2","","28","","0.0","","4","","19","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 03:00","2022","04","24","03:00","4.6","","-11.1","","31","","0.0","","5","","19","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 04:00","2022","04","24","04:00","4.3","","-9.1","","37","","0.0","","5","","20","","","","102.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 05:00","2022","04","24","05:00","3.8","","-7.9","","42","","0.0","","4","","18","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 06:00","2022","04","24","06:00","3.9","","-7.8","","42","","0.0","","4","","14","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 07:00","2022","04","24","07:00","3.9","","-7.9","","42","","0.0","","4","","22","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 08:00","2022","04","24","08:00","4.2","","-7.5","","42","","0.0","","4","","20","","","","102.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 09:00","2022","04","24","09:00","5.0","","-7.3","","40","","0.0","","4","","20","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 10:00","2022","04","24","10:00","7.1","","-6.2","","38","","0.0","","4","","17","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 11:00","2022","04","24","11:00","9.6","","-6.8","","31","","0.0","","4","","24","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 12:00","2022","04","24","12:00","10.4","","-8.7","","25","","0.0","","6","","13","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 13:00","2022","04","24","13:00","10.7","","-8.0","","26","","0.0","","6","","14","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 14:00","2022","04","24","14:00","11.0","","-6.4","","29","","0.0","","4","","17","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 15:00","2022","04","24","15:00","12.3","","-6.4","","26","","0.0","","4","","18","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 16:00","2022","04","24","16:00","13.2","","-6.6","","25","","0.0","","5","","15","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 17:00","2022","04","24","17:00","13.3","","-5.7","","26","","0.0","","4","","18","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 18:00","2022","04","24","18:00","11.2","","-3.2","","36","","0.0","","4","","18","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 19:00","2022","04","24","19:00","9.9","","-2.5","","42","","0.0","","4","","18","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 20:00","2022","04","24","20:00","9.1","","-1.8","","46","","0.0","","4","","21","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 21:00","2022","04","24","21:00","9.0","","-1.4","","48","","0.0","","4","","21","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 22:00","2022","04","24","22:00","8.7","","-1.2","","50","","0.0","","4","","19","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-24 23:00","2022","04","24","23:00","8.4","","-1.2","","51","","0.0","","4","","17","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 00:00","2022","04","25","00:00","7.8","","-1.0","","54","","0.0","","3","","18","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 01:00","2022","04","25","01:00","7.4","","-1.2","","54","","0.0","","4","","19","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 02:00","2022","04","25","02:00","7.2","","-1.5","","54","","0.0","","4","","19","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 03:00","2022","04","25","03:00","6.7","","-1.5","","56","","0.0","","4","","18","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 04:00","2022","04","25","04:00","7.0","","-1.4","","55","","0.0","","4","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 05:00","2022","04","25","05:00","8.7","","-0.5","","52","","0.0","","4","","14","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 06:00","2022","04","25","06:00","11.0","","1.5","","52","","0.0","","9","","11","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 07:00","2022","04","25","07:00","12.2","","1.8","","49","","0.0","","14","","21","","","","101.41","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 08:00","2022","04","25","08:00","14.3","","2.3","","44","","0.0","","14","","24","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 09:00","2022","04","25","09:00","16.0","","2.6","","41","","0.0","","13","","25","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 10:00","2022","04","25","10:00","16.8","","2.7","","39","","0.0","","14","","26","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 11:00","2022","04","25","11:00","16.0","","2.6","","40","","0.0","","14","","26","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 12:00","2022","04","25","12:00","16.6","","1.6","","36","","0.0","","14","","21","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 13:00","2022","04","25","13:00","17.7","","2.9","","37","","0.0","","14","","24","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 14:00","2022","04","25","14:00","19.2","","3.3","","35","","0.0","","14","","26","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 15:00","2022","04","25","15:00","18.3","","3.0","","36","","0.0","","15","","24","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 16:00","2022","04","25","16:00","18.2","","3.6","","38","","0.0","","14","","17","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 17:00","2022","04","25","17:00","18.2","","5.1","","42","","0.0","","15","","16","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 18:00","2022","04","25","18:00","17.8","","6.3","","47","","0.0","","14","","16","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 19:00","2022","04","25","19:00","18.2","","5.1","","42","","0.0","","14","","23","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 20:00","2022","04","25","20:00","17.8","","5.2","","43","","0.0","","14","","20","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 21:00","2022","04","25","21:00","17.8","","5.0","","43","","0.0","","15","","32","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 22:00","2022","04","25","22:00","17.5","","5.9","","47","","0.0","","16","","24","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-25 23:00","2022","04","25","23:00","16.2","","6.1","","51","","0.0","","20","","10","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 00:00","2022","04","26","00:00","15.1","","7.8","","62","","0.0","","17","","11","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 01:00","2022","04","26","01:00","14.0","","10.4","","79","","0.0","","19","","6","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 02:00","2022","04","26","02:00","11.7","","9.2","","85","","0.8","","17","","15","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 03:00","2022","04","26","03:00","10.9","","9.3","","90","","0.9","","16","","14","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 04:00","2022","04","26","04:00","11.0","","9.9","","93","","0.2","","16","","15","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 05:00","2022","04","26","05:00","11.4","","9.5","","88","","0.4","","26","","21","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 06:00","2022","04","26","06:00","11.4","","9.4","","88","","0.0","","24","","18","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 07:00","2022","04","26","07:00","11.6","","9.3","","86","","0.0","","23","","15","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 08:00","2022","04","26","08:00","11.5","","8.7","","83","","0.0","","23","","19","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 09:00","2022","04","26","09:00","12.1","","8.1","","76","","0.0","","22","","16","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 10:00","2022","04","26","10:00","13.4","","7.9","","69","","0.0","","21","","17","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 11:00","2022","04","26","11:00","14.0","","7.4","","65","","0.0","","22","","14","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 12:00","2022","04","26","12:00","14.4","","7.0","","61","","0.0","","21","","21","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 13:00","2022","04","26","13:00","14.5","","7.5","","63","","0.0","","22","","16","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 14:00","2022","04","26","14:00","13.8","","8.1","","68","","0.0","","21","","19","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 15:00","2022","04","26","15:00","14.0","","7.9","","67","","0.0","","20","","20","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 16:00","2022","04","26","16:00","13.9","","6.1","","59","","0.0","","23","","18","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 17:00","2022","04","26","17:00","13.2","","6.0","","62","","0.0","","22","","16","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 18:00","2022","04","26","18:00","13.3","","5.8","","61","","0.0","","23","","15","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 19:00","2022","04","26","19:00","12.4","","5.6","","63","","0.0","","22","","14","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 20:00","2022","04","26","20:00","12.1","","5.6","","64","","0.0","","22","","11","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 21:00","2022","04","26","21:00","11.5","","4.8","","63","","0.0","","25","","13","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 22:00","2022","04","26","22:00","11.0","","5.0","","66","","0.0","","27","","12","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-26 23:00","2022","04","26","23:00","10.5","","5.1","","69","","0.0","","27","","10","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 00:00","2022","04","27","00:00","10.0","","3.5","","64","","0.0","","26","","11","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 01:00","2022","04","27","01:00","9.5","","3.2","","65","","0.0","","25","","11","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 02:00","2022","04","27","02:00","8.9","","4.4","","73","","0.0","","23","","11","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 03:00","2022","04","27","03:00","8.4","","4.8","","78","","0.0","","25","","15","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 04:00","2022","04","27","04:00","8.0","","5.2","","83","","0.0","","23","","14","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 05:00","2022","04","27","05:00","7.7","","5.4","","85","","0.0","","24","","12","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 06:00","2022","04","27","06:00","7.6","","5.2","","85","","0.0","","24","","15","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 07:00","2022","04","27","07:00","6.4","","4.8","","90","","0.0","","25","","19","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 08:00","2022","04","27","08:00","5.6","","4.5","","93","","1.9","","26","","15","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 09:00","2022","04","27","09:00","4.9","","3.7","","92","","0.2","","24","","16","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 10:00","2022","04","27","10:00","4.1","","3.1","","93","","0.7","","25","","14","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 11:00","2022","04","27","11:00","5.4","","4.0","","90","","1.2","","33","","20","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 12:00","2022","04","27","12:00","4.9","","3.3","","89","","2.0","","29","","20","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 13:00","2022","04","27","13:00","3.8","","2.4","","91","","3.2","","28","","22","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 14:00","2022","04","27","14:00","3.1","","1.6","","90","","0.7","","29","","31","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 15:00","2022","04","27","15:00","1.9","","0.7","","92","","0.6","","28","","25","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 16:00","2022","04","27","16:00","2.2","","1.0","","92","","0.8","","28","","21","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 17:00","2022","04","27","17:00","3.2","","0.5","","82","","0.4","","27","","25","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 18:00","2022","04","27","18:00","4.2","","-0.4","","72","","0.0","","27","","23","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 19:00","2022","04","27","19:00","4.3","","-1.0","","69","","0.0","","26","","21","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 20:00","2022","04","27","20:00","3.7","","-0.1","","76","","0.0","","28","","15","","","","101.01","","","","","","NA"
